,reviews,label
2419,"제주도에서 바다를 보면서 회를 즐기고 싶다면 무조건 여기!

여자 4명이서 참돔유비끼, 참돔통튀김, 새우튀김, 딱새우해물전, 돌문어숙회, 참돔회무침, 참돔매운탕으로 구성된 시그니쳐(120,000)를 주문했다.
비주얼도 좋지만 맛까지 거리낌없이 좋아서 무난한 제주도 맛집이다. 미리 전화예약을 하고 가야한다. 참돔유비끼는 쫀득해서 가장 인기가 많았다. 특히 참돔통튀김의 소스가 맛있다. 딱새우전의 경우 새로운 느낌은 없었다. 새우튀김은 의외로 정말 맛있어서 놀랐다. 새우가 엄청 탱글하다. 매운탕은 구성이 많지는 않지만 마지막 마무리를 하기에 좋았다.

매장 창문 너머로 바다가 보여서 식사가 더 맛있었다.",3
2420,"작년 여름에 다녀온 곳이라 지금(22년) 메뉴와 가격은 달라졌을 수도 있을 것 같네요. 작년에 생긴지 얼마 안된 곳 같았고 예약제로 운영되는 곳이었어요.

예약시간보다 한 30분정도를 일찍 도착했는데 좀 아쉬웠던게 테이블 수가 많지도 않아 바쁘지 않음에도 예약시간에 음식을 준비해주시겠다고 해서.. 멀뚱이 앉아서 기다리느라고 시간이 좀 아까웠어요. 차라리 반찬이라도 내어주시고 준비시간이 있으니 기다려달라 했으면 좋았을텐데.. 유도리있게 하셔도 괜찮을 듯 했습니다.

그래도 음식은 만족스러웠어요. 작은상(8만원)에 돌문어숙회랑 참돔튀김에 참돔유비끼 매운탕 구성이었는데 양껏 먹을 수 있었구요 참돔이 쫄깃한게 맛은 정말 좋았습니다. 창넘어 보이는 바다도 좋았구요. 마지막날 정성가득한 식사를 할 수 있어서 좋았어요.",3
2421,"가기 전부터 엄청 기대했고, 예약이 일찍 마감되서 8시 15분이라는 애매한 시간으로 겨우 예약했다

시그니처(11만원)와 한상(14만원) 중 고민하다가 4명이어서 다 못먹을 것 같기도 하고 낙지볶음 차이밖에 없어서 시그니처로 주문했다

참돔통튀김: 비주얼부터 군침이 싹 상큼한 소스 덕에 튀김이지만 느끼한 맛이 없고 살은 정말 보드라웠다 친구의 원픽
딱새우해물전: 딱새우가 낭낭히 들어갔다 정말 맛있었지만 다른 메뉴들이 너무 화려해서 빛을 발하지 못했다
돌문어숙회: 적당히 부드럽고 쫄깃하고 알맞게 삶아짐 이것도 정말 맛있었다
참돔회무침: 이것은 나의 원픽,, 회무침이 단순히 초장맛이라는 생각을 버리게 해줌 새콤달콤매콤하면서 그 안에 씹히는 다양한 야채와 참돔회의 조합이 최고였다

참돔유비끼: 회가 달다 신선하고 쫄깃하고 정말 달다 초밥용 밥도 주시는데 고추냉이 얹고 참돔 얹어서 먹으면 천국이다 앞전에 너무 배불러서 회 맛을 잘 못느끼면 어쩌나 했는데 잘 느꼈다 ㅎㅎㅎㅎ

새우튀김: 이건 뭐,, 당연히 맛있었으니,,,
참돔매운탕: 매운탕과 지리중에 선택 가능 다른 테이블은 거의 다 매운탕 하던데 나는 지리가 더 좋아서 지리로 먹었다 맛있긴 했는데 모든 메뉴 중에 그나마 살짝 아쉬운게 있다면 이거였다 살은 부드럽고 국물도 진득했으나 다진마늘 맛과 양파, 무의 단맛이 좀 셌다

늦게 시작해서 술을 많이 먹지 못한 게 아쉽다 ㅠㅠ
이런 안쥬면 6시에 시작해서 10시까지 먹을 수 있잖아요 이 가격에 이렇게 다양하고 맛있는 메뉴들을 즐길 수 있어서 행복했다 ㅎㅎㅎㅎ 앞으로 육지에서 지인들 놀러오면 자주 가야겠다",3
2422,"포차거리에 포차가 많은데 여기가 망플 여수 맛집 리스트 꽤 위에 있길래 뭔가 특별한 게 있나 했다. 다른데도 돌문어 삼합을 다 팔고 메뉴도 비슷비슷 할 거 같은데 아무래도 여기는 네이버예약을 하면 5% 할인이 있어서 사람들이 더 많이 가는 거 같았다.

네이버 예약은 2명까지만 되던데 우리는 3명을 예약했더니 매장에서 전화가 왔다. 전화로 3명은 예약은 안돼서 와서 기다려야한다고 했지만 5% 할인 적용은 해주겠다고 했다. 평일이라서 6시 45분 정도에 갔는데 자리가 있어서 기다리지 않고 바로 앉을 수 있었다.

돌문어삼합 중사이즈 1-2(39), 딱새우회(30), 볶음밥(3)을 시켰다.
삼합은 해산물과 삼겹살이 나왔는데 삼겹살이 그렇게 두껍지 않고 딱 좋았다. 팽이버섯, 관자, 새우, 관자, 김치, 숙주가 가지런히 올라가 있었는데 맛이 없을 수가 없다.
딱새우회는 처음 먹었는데 먹는 재미가 있었다. 신선한 딱새우를 호로록 빨아들이는 맛이 있었다.
볶음밥을 시킬까 돌문어라면을 시킬까 고민했는데 배불러서 볶음밥을 시켰다. 마지막으로 마무리하기 딱 좋았다.",3
2423,"남해를 마시자

해물삼합
딱새우회

밥으로 먹기도 나쁘지 않은 삼합이 있습니다 해산물, 채소 다 신선해요 예쁘게 세팅해주시는것도 좋았습니다 술먹으면서 먹기 정말 좋아요 특히 문어가 꼬들꼬들하고 감칠맛이 많이나서 좋았네요

딱새우회는 딱 즐기는 용으로 좋았지만 제가 제주도에서 먹었던 딱새우보다 작았고 쫄깃하지도 않았어요 그리 인상적인 메뉴는 아니었습니다

다음에 간다면 문어숙회를 시켜보고 싶습니다 그리고 제 필름도 챙기고요..",3
2424,"인스타 지인 통해 알게된 곳 .. 왜 지인이 제발 여수가면 여기 꼭가라고 했는지 그 이유를 알았어요
괜히 현지인 맛집이 아니네요
사장님과 직원분들 친절은 물론
맛도 대박이예요 .. 진짜 대박대박 박박 맛있어요
부모님 모시고 오래간만에 포차느낌으로 먹고싶었는데
저희아빠는 술이 코가 삐뚤어질때가지 드셨어요
안주가 너어어어무 맛있다면서요 !
여수가면 여기 꼭 꼭 재방문 할거예요
(다른집들과 메뉴는 비슷비슷 하지만 사장님과 직원분들이 넘 친절하셔서 다시 가고싶은곳 이예요)",3
2425,"매장이 굉장히 바쁜데도 직원분들이 친절해서
기분좋아지는 포차에요

여수밤바다~~ 밤바다 보고 와서 한잔했는데
맛깔스러운 안주들이 많아서 한잔두잔 술술들어가요
대표메뉴인 삼합주문해서 먹었는데 맛있었어요
기본적으로 해산물들이 참 신선한 것 같아요
살짝 매콤해서 깻잎이나 쌈무에 싸드시는 걸 추천합니다",3
2426,"여수에 위치한 낭만24포차입니다

야채랑 해물이랑 대패삼겹살 넣고 쌈무랑 먹으면 존맛탱입니다 쫄깃쫄깃.. 딱새우도 초장 슥 찍어서 와사비랑 먹으면 입에서 녹아요 ㅠㅠ 비주얼부터 다들 압도적이어서 보는 것도 좋고 맛도 생각보다 괜찮았어요",3
2427,가격이 너무 비싸지만 분위기는 좋다~ 네이버 예약해서 가면 10% 할인됩니다~,3
2428,분위가 좋네요~,3
2429,"여기 여수여행 필수코스에요!! 진짜 핵맛있어요ㅠㅠㅠ

2박3일동안 여수 갔다왔는데 제일 기억에 남는거 말해보라고 하면 낭만24포차에요! 낭만포차거리에 있는 수많은 포차들 중에 하나인데요, 그중에 제일 맛집이라고 해서 찾아갔어요. 역시 소문대로 주문한 메뉴 4개 다 너무너무 맛있었어요>< 바다 바로 앞에 있어서 분위기도 좋구 선선하고.. 조명 온도 습도가 모두 완벽했어요ㅋㅋㅋㅋ 사장님도 친절하셔서 기분좋게 먹고 왔습니다~~

꿀팁 : 네이버예약하고 가면 10% 할인해줘요

@ 돌문어해물삼합 (39,000)
낭만24포차의 대표메뉴에요. 비주얼부터 미쳤어요!! 완전 거대한 돌문어랑 삼겹살, 관자, 소라, 새우, 야채들이 푸짐하게 있는 메뉴에요. 맛이 없을 수가 없는 조합이죠ㅠㅠㅠ 기본반찬인 무쌈, 깻잎, 갓김치에 같이 싸먹으면 세상 행복해요. 해산물이 신선하고 쫀쫀하고, 양념도 매콤해서 정말 맛있게 먹었어요. 서울에서도 제발 이런거 팔았으면 좋겠는데 그럴일은 없겟죠?ㅜㅜ

@ 딱새우회 (30,000)
태어나서 딱새우회를 처음 먹어본거라 여기가 맛집이어서 그런건지 원래 이렇게 맛있는건지 잘 모르겠는데.. 존맛이었어요. 와 진짜 껌처럼 쫀득쫀득해서 입에 챱챱 달라붙더라구요. 이거 먹으러 여수 또 가고싶을 정도에요!

@ 바다라면 (10,000) + 볶음밥 (2,500)
이건 마지막 안주로 볶음밥이랑 먹었어요. 거의 해물탕처럼 돌문어, 꽃게, 홍합이 냄비에 꽉꽉 들어가있어요. 해산물파티! 좀 취하고 나서 먹으니까 속이 시워언하면서 해장되는 느낌이었어요. 이것도 꼭 드셔보세요ㅎㅎㅎ",3
2430,"철판쭈삼 3인분 주문했습니다. 가게가 그렇게 넓은 편은 아니었어요. 묵사발, 샐러드, 미역국이 먼저 나오고 이후 쭈꾸미가 나옵니다. 묵사발이 맛있었어요! 더 먹고싶어서 아쉬웠네요. 양념이 전혀 맵거나 자극적이지 않은데도 맛있었어요! 양도 꽤 됩니다. 마지막에는 볶음밥 볶아 먹었는데 역시 양념이 맛있어서 그런지 볶음밥도 참 맛있게 먹었어요. 맛있습니다! 동묘에서 만날 일 있으면 또 방문의사 있어요.",3
2431,"동묘역 동묘집 징역 38년입니다.

동묘집 닉값 만큼이나 동묘역 5분 거리에 위치해 있다.
가는 길이 조금 험악해서 여기에 음식점이 있다고..? 할때쯤 나온다. 진짜 위치마저 동묘의 gang 스타일처럼 닉값한다.
쭈꾸미 나오기 전 묵사발 들이켜야 한다.
생각보다 묵사발 맛집이더라.
여기는 양념 물 가득한 쭈꾸미가 아니라 찐뜩한 양념이 찡겨있는 쭈꾸미이다.
이미 익기 전부터 합격이다.
떡 사리는 미친아이였다. 짜안뜩한 너낌.
쭈삼을 시켰는데 차라리 쭈꾸미 단품이 낫겠다.
쭈꾸미파전은 두께가 두꺼워서 인지 안에 반죽이 살짝 덜 익은 느낌도 있어 이 부분은 조금 아쉬웠다. 하지만 동묘시장 구경하다가 길거리 음식 보다는 깔끔한 구성으로 되어 있는 위생적인 동묘집 추천한다.
막걸리까지 딱 먹고 흔들거리며 집가보자. 흔들흔들

철판 쭈삼 14,000
쭈꾸미 파전 16,000",3
2432,"맛은 나쁘지 않았음.
맛집 찾기 힘든 동묘에서 그나마 맛집이라고 부를 수 있을 지도 모르는 정도?
그런데 직원인지 주인인지 주인 아들인지 모르겠는 사람의 태도가 너무 불친절했음.
주방에 할머니? 아주머니?도 다 듣고 보고 계셨는데 가만히 계신 것으로 보아 관계가 어떻게 되는지는 모르겠지만 그 사람 한 명의 문제만은 아닌 것으로 사료됨.
친구랑 한참을 메뉴 고르다가 쭈꾸미 정식 2인분을 시켰는데 쳐다보지도 않고 재료 없어서 안돼요~
카운터에서 핸드폰만 보고 있었으면서 미리 말해줄수도 있지 않았나?
말투는 또 왜 그런건지..?
재료 없는게 내탓인줄 알았다..
그냥 나가려다가 무슨 재료가 없냐고 물어보니까 오색나물이 없단다.
그거 빼고 주시면 안되겠냐고 하니까 궁시렁대더니 줬음.
근데 나물도 없는데 밥도 쥐똥만하게 줘서 추가로 시켜서 먹음.
계산할때 공기밥 돈까지 받더라.
뭐 추가로 시킨거니까 할말은 없지만
나였으면 장사 저렇게 안할거같다.",3
2433,"* 한줄평 : 새로운 상권 탄생 씨앗을 목도하며

1. 무한도전 가요제 커플인 정형돈님과 GD의 꿀케미가 돋보이며 힙스터 문화 성지로 유명세를 얻은 곳이 바로 종로구 숭인동 소재 <동묘>이다.

2. 동묘는 단돈 만원으로 까만 봉다리 몇개를 양손에 들고 갈 수 있는 구제 패션의 성지로 알려져 있으나, 실은 임진왜란 당시 참전한 명나라 장수 진인이 한반도에 퍼뜨린 <관제묘> 신앙의 흔적이다. 동묘는 조선시대 법궁인 경희궁 기준 “동쪽에 자리한 관제묘”라는 의미를 담고 있다.

3. 동묘는 음식 상권이 없다. 창신 - 동묘 - 신설동역을 잇는 종로 대로변은 유동인구는 많으나 자금 사정 넉넉한 이들이 드물어 가성비 좋은 식당이 몇 있을지언정 내놓고 추천할만한 곳은 거의 없다고 봐도 무방하다.
그런데 을지로 힙이 넘치고 넘쳐 신당까지 번져간 레트로 빈티지 가게들이 동묘에도 하나둘 뿌리를 내려가고 있다.

4. 이름도 단촐하게 동네 이름을 차용하여 <동묘집>인 이 곳은 <쭈꾸미 정식>이 메인 메뉴이다. 위치가 차가 드나들지 못하는 골목 안쪽에 있어 “과연 여기 뭐가 있어?”하는 의구심이 들 때쯤 유일하게 빛나는 식당이 보인다면 바로 이 식당이다. 동묘집 뒷골목에는 피자와 파스타가 맛있는 <동묘가라지>가 자리하고 있다.

5. 을지로가 젊은이들이 많이 찾는 힙지로가 되며 인위적인 색채가 강해졌다면 동묘는 여전히 “날 것 그대로의 감성”을 지니고 있다.
이젠 특색있고 분위기만 좋다면 길이 험하고 외지다 해도 일부러 찾아가는 시대이다. 아마 동묘집과 동묘가라지의 인지도가 좀더 올라간다면 인근 허름한 공구상들은 순식간에 힙 넘치는 식당과 펍으로 변신하리라 확신한다.

6. 가성비도 좋다. 인당 만원 초중반이면 쭈꾸미 철판과 묵사발과 샐러드, 시래기국 등 다양한 음식을 즐길 수 있다.
주문한 메뉴는 이 식당에서 가장 고가라고 해봤자 14천원인 철판쭈삼과 16천원인 쭈꾸미파전이다.

7. 특히나 쭈삼의 불향이 인상적이었고, 매콤한 양념이 입맛을 당겨 술안주로는 제격이다. 심지어 철판에 눌어붙은 마무리 볶음밥은 단언컨대 가장 완벽한 탄수화물 결정체이다.",3
2434,"쭈꾸미를 좋아해 여러집을 다녀봤지만
좋아한다고 하기 무색하게 젤 맛있는 집을 이제 찾았다
정말 숨겨진 대존맛집
파전 먹어보러 재방문할것",3
2435,관광지 정중앙에 있는데 간단하게 매운탕 먹고싶을때 가기 좋은 가성비 좋고 완전 맛집!,3
2436,"너무 관광지 정중앙에 있어서 기대 안하고 간곳인데
물회며 매운탕이며 반찬이며 맛이 없던게 없었구요
직원분들도 다들 친절하시고 정이 느껴져서 좋았어요!
가격도 너무너무 합리적이네용!

회는 안먹어봐서 다음번에 꼭 먹어보고 싶은 곳이에요",3
2437,"광어라서 많이는 못주신대요
그래도 너무적고 맛도 특별히 맛있는 건 아녜요
옛날엔 안그랬는데...",3
2438,리뷰보고 방문하길 잘 했어용 ㅋㅋ,3
2439,"혼자 먹을 수 있는 횟집을 찾다가 세꼬시 회가 유명한 것 같아서 방문했습니다. 광안리 해변 바로 앞에 있는데 1층 자리눈 뷰가 좋다거나 하진 않았어요.

세꼬시 1인분을 주문했는데 맛은 있었지만 워낙 회킬러라서 양은 조금 부족했고 매운탕을 따로 추가해야 해서 아쉬웠습니다. 해초쌈을 많이 주는 것도 좋았던 점이예요. 해초쌈에 묵은지 올리고 막장 올려 먹으면 맛있습니다.

세꼬시라서 두툼하게 씹는 맛은 없었지만 가볍게 즐기기 좋은 횟집이었습니다.

#혼밥가능",3
