,reviews,label
3927,"'토요일한정 케이크 모듬(?) 플레이트 사진보고 반해서 한번쯤 가봐야지 했는데 이 추운날 줄 너무 길다하여 그냥 주중에 가보았다. 케이크는 파운드 스타일에 위에 두껍게 크림이 발라져있고, 종류가 3개정도인데 비교적 저렴하고 양도 많다. 캐이크가 유명해서 당근케이크도 같이 주문했다. 이런종류 케이크는 그다지 취향이 아닌데 생각보다 빵부분이 퍽퍽하지 않고 부드럽고, 두껍다고 생각한 크림치즈가 많이 느끼하지 않고 비율 조합이 좋아서 같이 먹기 좋았다. 그럴 생각이 아니었는데 먹다보니 다 먹어서 배불러서 고생했다... 커피는 원두를 RAWSTUFF것으로 사용한다고 한다. 그다지 인상적인 맛은 아니었는데 무난했던 기억. 친절하신 주인분과 깔끔한 공간이 좋은데 자리가 좁아서 평일에도 시간 잘 못맞추면 자리가 없다. 뽑기운이 필요하다.'",18
3928,'커피맛도 괜찮았고 케익도 새콤한 얼그레이 케익 괜찮았어요~~ 사장님이 너무 친절하시구 조명도 이쁘고 만족스러웠습니당',18
3929,"'예전에는 사람이 별로 없어서 조용하니 좋았는데, 머무는 사람도 오고가는 사람도 많아져서 북적북적 하더라고요. 그래도 음료 맛나니까 좋은 곳이어요'",18
3930,'인생 당근케이쿠... 무지 조그마한 카페지만 누구나 좋아할 수 밖에 없는 커피맛과 당근케이크! 아이스라떼 구웃-',18
3931,'작고 분위기 좋았어요! 테이블이 4개 있었나...? 엄청 작더라구요! 그래도 사장님도 친절하시고 음료도 맛있어서 좋은 기분으로 잘 먹고 왔어요:) 위치가 엄청 외진 곳에 있어서 지도 잘 보고 가야될 것 같아요~!',18
3932,"""케이크가 맛있다고 해서 방문한 곳인데 매진이라 너무 슬펐어요ㅠㅠ 평일 5시였는데... 나중에 예약한 케이크 드시러 오시는 분도 있던데 케이크가 목적이면 미리 연락하고 가시는 것도 좋을 것 같아요!저는 아직 메뉴판에는 없지만 인스타 공지만 올라가있는 신메뉴 '여름노을'로 주문했어요. 직접 오렌지 짜서 만든 에이드에 라즈베리 펄프랑 로즈마리가 둥둥~ 정말 여름이 딱 느껴지는 맛이었어요! 보통 에이드 너무 달아서 잘 안먹는데 여기는 오히려 얼음이 조금 녹고나면 밍밍하다고 느껴질 수 있을 정도예요. 단걸 원하신다면 시럽을 따로 더 부탁드리는 것도 좋을 것 같아요!오랜만에 맛있는 에이드 먹어서 행복했어요ㅎㅎ 사장님들도 되게 친절하셔서 좋아요. 다음에는 꼭 얼그레이 케이크랑 당케 먹는걸로!ㅠㅠ""",18
3933,'아메리카노도 맛있고 바밤바 맛이 나는 가을밤라떼도 좋아요ㅋㅋㅋ 부드러운 말차 쇼콜라 케익도 추천합니다 ☺️',18
3934,"'Lovely little cafe hidden in back streets, delicious milk tea and whipped cream green tea brownie.'",18
3935,"'방금 먹은 연유바게뜨 추천 드리려고 4개월만에 망고플레이트 리뷰쓰러왔어요ㅋ연유바게뜨는 웬만한 빵집마다 다 있는 흔한메뉴지만여기껀 사진으로는 담기지않는 바삭하고 가벼운식감의 바게뜨빵이 알차게담긴 연유를 하드캐리해요바게뜨빵 꼬다리부분까지 연유가 알차게 들어있는 양심맛집입니다(꼬다리부분에 연유 소홀히 바르는 곳들 각성 좀 했으면..)나폴리, 무화과 깜빠뉴, 리코타치즈샌드위치 같은 식사빵도 맛있어서 프랑세즈 시그니처메뉴예요개인적으론 라즈베리초코케익과 연유바게뜨가 이 집 베스트~!음료도 빵맛을 따라갔으면 좋으련만종류도 몇개안되는데 맛은 평범 음료양들이 넘 적어요커피는 평범,밀크티는 맛있는편,초코라떼는 얼음만 가득한건 아쉽습니다'",18
3936,'서울 최고 애정빵집인 프랑세즈의 크리스마스 슈톨렌 한정 리뷰빵사다가 이쁜 상자에 담겨 뭐가 팔길래 독일에서 크리스마스에 파는 슈톨렌이란 빵이라고. 가격이 25000원으로 꽤 셌지만 궁금해서 함 사봐따.빵은 슈가가루에 둘러싸인 박혁거세알 같은 느낌이고 설탕 보호막 때문인지 상온에서 1주일 보관하고 먹어도 맛있을거라고 해서 1주일 숙성시켜 먹어봤는데결론은 너~~~~~~~~~무 달아서 도저히 1조각 이상 못 먹었다. 설탕에 절인 견과류가 많이 들어있고 설탕 보호막이 있어서 입에 단맛 폭탄 투하라서 단거를 별로 안좋아하는 나는 GG',18
3937,'맛집 불모지 흑석에 있는 엄청난 빵 맛집김영모빵집 대체빵집을 찾고 있었는데 바로 여기로 정착할듯하다혼자먹으려고 산 무화과깜빠뉴 레몬카스테라 초코칩쿠키 헤이즐넛브라우니 리코타치즈샌드위치 아이스밀크티..요즘 외롭고 허하냐고 왜이렇게 많이 먹느냐고 하는데 다니는곳 사는곳 근처에 맛있는게 너무 많아서 안 먹을 수가 없다..무화과깜빠뉴 레몬카스테라는 특급호텔수준을 훌쩍 넘는 맛레몬카스테라는 레몬치즈타르트같은 맛을 기대하면 안되고 카스테라라 생각하고 먹어야 놀라운 맛이다리코타치즈샌드위치는 아직 맛보진않았으나 아주 묵직한 무게가 알찬 재료임을 짐작게한다누군가가 극찬해서 사 본 아이스 밀크티도 진하고 달콤하다',18
3938,'어라...? 분명 가게 사진은 찍었는데빵 사진을 안찍었다..이런 초보적인 실수를 할정도로이 곳에 빵은 맛있습니다빵 종류가 매우 다양해서결정하기가 힘든게 단점 ㅠ저는 여기서 보름달과 버터프레츨 을 구입했는데정말 재료를 아낌없이 넣어주시는게 입안에서 느껴진다보름달은 안에 슈크림이랑 크림치즈가 자안뜩 들어가 있어서 한입 베어무는 순간 달콤하고 눅진한 크림 덕분에 정말 황홀했고 한번에 다 먹기에는 좀 힘들정도로 달고 맛있습니다버터프레츨 은 하루가 지나고 먹었음에도 불구하고 버터가 녹아있지않고 빵 자체가 맛있어서 사진도 안찍고 먹어버렸습니다.. ㅎ왜 망플 별점이 높은지 이해가 되는 빵 맛집 인정!!! 다음에는 지인들에게 선물해주고 싶은 그런 장소인것 같습니다재방문율100%주변추천율90%',18
3939,"'4/5요약 : 여기 찐인가봐.. 바질토마토, 까눌레 맛있다사진을 안 찍어서 이름을 모르는데 베스트빵이,바질페스토,썬드라이토마토,크림치즈가 흰치아바타 안에 들어와있는게 있다진짜... 찐 넘맛잇었다 상상하는 그 맛이 나타난다다음날 먹어서 빵이 퍽퍽했는데도 맛있었음. 당일에 먹으면 안 퍽퍽하겠지싶다한입 한입이 행복을..찐이다 여기관악얌냠이님이 쓰신 글을 보고 따라서 까눌레 사먹었는데이 겉바삭 속 촉촉 살짝의 탄맛과 부드러운 안.묘하게 까눌레는 붕어빵이 생각나는 느낌이 있다. 겉은 빠삭, 안은 촉촉, 별 다른 맛이 있지않은 그 꼬리조차 맛있게 먹는 느낌이 비슷한 느낌이어서일터다.이 까눌레도 붕어빵 생각이 났지만 아주 알차게 잘 먹음까눌레를 좋아하는 것도 아니고 자주먹는 거 아니라서 비교는 어렵지만, 별로 배가 고프지 않았을 때임에도 맛잇게 먹었다.올리브치아바타는 생각보다 기름이 많은 느낌? 오월의 *만큼은 아니더라도 올리브가 많이 낭낭하게 들어있어서 좋다 ㅎㅎ3개 총 11000원 정도, 모든 빵이 만족이상!!'",18
3940,'학교앞수많은 1유로짜리 모형 에펠탑빵집을 지나진짜 프랑스에 도착.건강빵은 싫어. 그래도 건강하지 않아 보이는 빵이 있다.(상대적으로)ㄹㅇ 존맛탱',18
3941,'학교 앞에 이런 빵집을 숨겨두고 있다니..중대생 jealous jealous..친구랑 저녁 먹으러 중대 앞 갔다가 저녁 6시쯤 방문!인기 많은 메뉴인 요거트빵 은 당근 이미 없었음 ㅠㅡㅠ아쉬운 대로 까눌레/보름달/나폴리 를 샀는데 ㅎㅁㅎ! 아니 얘네들도 너무 맛있던 것!!!까눌레: 여기서 인생 첫 까눌레를 먹었고 저는 까눌레의 노예가 되었습니다 ^^; 정말 이렇게 맛있는 게 있었나욥.. 겉 바 속촉.. 뭐 더 할말이 없네.. 정석 같은 맛나폴리: 다음 날 아침에 먹었는데 바질향과 토마토 소스가 어우러져 굉장히 신선한 맛이었다!보름달: 다들 아는 보름달 맛이었는데 크림이 우아아앙 아주 푸짐하게 들어가있다. 크림 먹는 맛으로 먹었당이제 친구 졸업해서 중대 갈 일이 없는데 프랑세즈 가려고 다시 갈까 심히 고민 중...',18
3942,'여기 맛나고 가깝고 참 좋은데 두 번이나 코털 같은게 나왔어요.. ㅠ ㅠ 특히 흰빵 반죽하실때 신경 쓰셔야 할 거 같아요',18
3943,"'한줄 평 :: 맛집 불모지 흑석에서 피어난 빵집주관적 평점 :: 4.4중앙대가 위치한 흑석동 상도동은 맛집이 거의 없지만 이상하게 빵집은 우수한 편이다. 상도동에는 벨르보, 렁트멍, 브레드덕이 있고 흑석동은 프랑세즈가 있다.프랑세즈는 3층에 커다란 카페 공간이 있어 자주 애용하게 되는 집이다. 무엇보다 혼밥을 할때 카페에서 커피와 빵과 할수있다는 점이 좋다. 커피맛도 나쁘지 않다. 빵은 다 맛있지만, 개인적으로 선호하는 빵은 아래와 같다.무화과 깜빠뉴, 나폴리 > 크로와상, 크로크무슈, 까눌레 > 감자치아바타, 사과파이 > 치아바타 샌드위치, 앙버터, 보름달가격이 비싸서 이것저것 담다보면 2만원 가까이 된다는 사실이 아쉽지만, 케이크나 디저트류 빵을 더 먹어보고 싶으므로 재방문의사있음!'",18
3944,"'궁금했던 흑석동 프랑세즈 케이크에요.100% 동물성 크림으로 만든 곳을 찾다가 망플에서 찜해놓은 프랑세즈가 생각나서 주문해서 먹었어요.크림이나 시트가 많이 달지않고, 딸기는 신선해서 좋았고, 예약시간에 맞춰서 정확하게 준비해주셨어요.예약하실 때 인스타 디엠은 확인이 느린 편인거같아요. 전화로 하시면 바로 연결되었어요'",18
3945,'가끔 가는 맛집인데 알고 보니 입구에 망플 선정 맛집이란 스티커가 붙어있네요. 기념해서 이제야 리뷰 올립니다. 빵 종류가 아주 다양하진 않은데 하나하나 다 맛있습니다. 일하는 직원분들도 친절해서 방문하면 기분이 좋아집니다. 위층에는 테이블 공간도 넓직하게 있어서 시간 보내기 좋습니다. 어떤 빵집들은 커피나 음료에는 신경을 쓰지 않는 경우가 있는데 프랑세즈는 커피 맛도 괜찮네요. 항상 가면 꼭 주문하는 레몬타르트. 적당히 상큼하고 달달해서 입맛에 딱 맞아요. 타르트 먹고 나오는 길에는 담날 아침에 먹으려고 통밀빵을 구매해서 나오는게 코스.',18
3946,'학교 앞에 있는 빵집이지만 졸업 직전에 가게 된 곳. 재학생들 사이에서는 유명한데 솔직히 기대를 많이 해서 그런가 평범했다. 크림에서 우유맛이 더 진하게 났으면 좋았을 건데ㅠ 딸기는 나름 실하게 들어있었다. 2층에 앉을 수 있는 공간이 있어서 커피마시기는 좋으나 다소 시끄럽다.',18
3947,"'베이커리 맛집 ""프랑세즈"" 가려고 한걸음에 흑석동까지 다녀왔어요 :) 여기 빵은 정말 차별화된 맛이에요..! 디저트용부터 식사용 빵까지 두루두루 있는게 돋보이네요.나폴리 - 짭쪼름한 맛이 자꾸자꾸 생각나는 맛이다 :p 치아바타에 크림치즈랑 바질 페스토가 발라져 있고, 썬드라이 토마토도 넣어져 있다. 그래서 피자같기도 하다 ㅎㅎ 든든한 식사대용으로 추천해용통밀 요거트 빵 - 프랑세즈에서 제일 유명한 빵. 인기가 많아서 꼭 먹고싶으면 미리 예약하고 가세요~ 양이 되게 많고 무거워요. 안에 견과류랑 베리가 정말 가득 들어있어서 건강한 맛이에요 ♡이층에는 자리도 꽤 많아서 빵과 음료를 바로 먹고가기 좋다. 집 근처면 브런치 먹으러 자주 들리고싶당 >_<'",18
3948,'흑석동 프랑세즈가 2층으로 확장하면서 더더더 좋아졌어요! 원래는 1층만있구 빵 종류도 적었는데 2층에 카페처럼 분위기예쁘게 꾸며놓구 1층은 전부다 빵이에요!!! 못보던 새로운 빵이 너무 많아서 고르는데 정말 힘들었어요ㅠㅠ 뺑오쇼콜라랑 크로크무슈(오래돼서 이름이 기억이ㅠㅠㅠㅠㅠ)먹었는데 둘이서 진짜 5분만에 순삭한것같아요.. 맛도 맛이지만 가게 분위기가 확 바껴서 넓고 쾌적해서 공부하기도 좋을것같아요! 시험기간엔 앞으로 여기루 와야징',18
3949,'딸기생크림케익: 별루앙버터:오 맛있음감자포카치아: 쏘쏘...앙버터 때문에 다른 것도 먹어보고 싶긴함',18
3950,'남자 직원 너무 불친절해요!!!!!최악의 서비스..당근케익은 맛있지만 안 좋은 추억을 가지고 나오게 되어 비추천 합니다!!!',18
3951,'여름에 자몽셔벗인가 진짜 맛있게 먹은 기억때문에 자몽차로다..^^자몽차 진짜 진하고 맛있네요..단 신 거 싫어하시면 호불이 갈릴 듯 하네요.주인 아줌마가 케익의 자투리 부분이라고 서비스 주셨는데..진짜 케익 속에 딸기가 통으로 들어가 있고 맛있어요.담에는 케익까지 시켜 먹어야겠어요.',18
3952,'늘 느끼지만 보정 카페거리 카페들은 대부분 가격이 사악하네요..맛도 나쁘지 않고 분위기도 괜찮지만 스무디 한잔에 칠천원이 넘어가니.. 분위기값으로 봐야겠죠...? ^_ㅠ그래도 날씨 좋을때 창이 전부 열려서 바깥 테라스에서 음료를 마시는 느낌을 받을 수 있단건 좋네요...ㅎ',18
3953,'보정동 카페거리 초창기부터 계속 유지되고 있는 터줏대감 카페 중 하나에요. 케이크 먹으러 자주 들르는 곳이에요. 코로나라 요새 가기 좀 그런데 좀 나아져서 얼른 또 가고 싶어요. 포장해와도 되지만 카페 분위기도 좋거든요ㅜㅜ 쇼파도있고 의자도있고 앉아서 시간보내기 딱 좋았는데 말이죠',18
3954,'직원이 정말 별로네요직원인지 사장인지 모르겠지만 진짜 다신 가기 싫은곳 입니다',18
3955,"'•– 초코머랭쿠키홍대앞 터줏대감 디저트카페요새 고퀄 디저트집들이 많이 생겨서무난하게 느껴질 메뉴들이 많지만그중에서도 머랭쿠키는 독특하니 짱짱쇼콜라윰 왕머랭쿠키들 다 존맛인데초코머랭이랑 커피머랭이 jmt ,,초코머랭은 파삭한 식감이고 안에아몬드분태도 막 씹혀서 고소해요커피머랭도 첨엔 파삭하게 씹히는데씹을수록 캬라멜처럼 쫀득해지고중독성있어서 너무 맛있어요 ㅎㅎ'",18
