,reviews,label
1559,"주차는 역주변이라서 가게에선 좀 거리가 있지만 공영주차장 같은 경우에는 30분에 900원 1시간에 2100원 이후 10분마다 400원 추가 이고 가게 앞에도 주차장이 있는데 거기는 가격을 모르겠네요

주문 메뉴 : 뼈해장국 (8,000원/사진이 좀 맛없게 찍혔네요)
사실 이 가게 주력은 콩비지 들어간 감자탕이지만 혼자 갔기때문에 뼈해장국을 먹었습니다.
그럼에도 맛있게 먹었는데 우선 보통 뼈해장국들과는 달리 매콤함은 적지만 그만큼 단백하면서 맛있었고 깍두기도 평범하게 맛있고 전체적으로 탄탄한 맛의 기본기가 느껴졌습니다 그리고 지금까지 평도 다 개인적인거지만 특히 개인적으로 제가 감자탕집 겨자 소스를 좋아하는데 이 집 소스 맛있네요 겨자소스는 맞는것 같은데 코를 찌르는 겨자의 뒷 매움(?)은 없고 달짝지근한것이 개인적으로 마음에 들어서 고기 발골해서 소스를 거의 부어서 먹었네요 맛있다를 준 가장 큰 이유도 소스가 제 취향에 부합한것이 크답니다 아무튼 만족한 한끼였습니다.",2
1560,비지싫어하는데 맛은있네요 비지좋아하는 사람들은 엄청좋아할듯,2
1561,"비지감자탕이 유명한 곳. 비지 들어간 것 만 팔지는 않고 종류는 다양하다.
소짜가 2.8만인데 양은 꽤 많아서 안주로라면 4명이서 먹어도 충분하다는 느낌. 고기는 생각보다 부드럽지 않았는데 아마 편차가 있을듯. 그래도 발리는건 잘 발렸고 덩어리가 컸다.
가장 중요한 비지들어간 국물 맛은 재밌다. 들깨가 들어갔는진 모르겠는데 그런맛이 나고 깻잎이나 시레기는 없다. 떡국떡이 좀 들어있는데 그래서 그런지 떡국같은 느낌도 있고 고기보다 비지가 메인이라 죽같기도하다. 막 맛있는건 아닌 것 같으면서도 재밌는 맛이라 호기심이 동한다면 먹어볼만하다. 오래된 가게인만큼 사람은 많은편",2
1562,"감자탕에 비지라니 넘나 특이한 조합...!

타 지역 사는 친구가 다녀오고 여기 안양에서 유명한 곳인데 몰랐냐며 알려줘서 다녀와봤어요 ㅋㅋ 비지감자탕으로 유명한 곳이고 안양1번가 쪽에 있는 곳이더라구여.

비지감자탕 하나 주문했었는데 반찬과 함께 거의 바로 준비해주시더라구요. 뼈 위에 흰색 비지가 잔뜩 올라간 특이한 비주얼인데 끓여도 생각보다 빨갛지 않더라구요. 맛은 감자탕이랑은 많이 다르고 오히려 들깨삼계탕이 연상되는 맛이었어요.

맛이 신세계다 이런 건 아니고 특색 있으니 한번 쯤 방문해도 괜찮을 것 같은 집이예요. 재방문의사△",2
1563,"하얀 감자탕이다. 보통의 감자탕이 아닌 비지 감자탕이기
때문에!
개인적으로 비지찌개는 텁텁하고 그 특유의 건더기가 싫어서
즐기지 않는데, 이 비지감자탕은 너무 맛있자나
비지를 넣어서 걸쭉한 국물이 굉장히 고소하고 부드러워서
식사로도 술안주로도 찰떡! 감자탕 고기보다도 이 국물이
넘나 소중한 것
조금 쫄았을 즈음 걸쭉한 국물에 라면 사리를 무조건 추가.
비주얼만 봐도 느껴지는 진득한 농후함!!
친구가 안양에 놀러오면 맨날 데려가는 곳 이 이름부터가
안양감자탕. 다들 안양으로 놀러 오세요!",2
1564,"와우!

안양에서 오래동안 장사하신듯한 포스가 느껴지네요. 번화한 골목의 끝에 있는데 새로 옴겼다는데 옴긴지 오래된 듯 합니다.

뼈해장국 8000.

콩비지감자탕이 메인인거 같은데 혼자라 뼈해장국으로... ㅡㅡ

뼈해장국 진짜 푸짐하네요. 등뼈 두개가 뚝배기에 꽉 차고, 덜어네니 국물이 반으로 줄어드네요. 들깨가루와 살코기를 발라 밥을 말아먹는데 와~ 진짜 든든하네요.

소스가 셀프인줄 모르고 그냥 살을 발라 국에 말아먹었네요. ㅡㅡ",2
1565,국물은 비지가 들어가서 좀더 고소한맛은있고 다른데서 먹는것과. 다르지만 고기가 정말 맛없어요 뻣뻣하고 퍽퍽하고 고기에 간도 베이지 않고 그냥 맹물에 삶은고기를 감자탕 국물에 한번 끓여주는 맛입니다 거기에 불친절은 덤이구요,2
1566,"4년째 안양 가면 늘 음식점 후보군에 있는 곳. 두고두고 계속 떠오르는 맛집입니다. 비지 평소에 안먹는데, 여기에 들어가는 비지와 감자탕 국물의 조화가 굉장히 잘 어울립니다. 볶은밥도 좋아요. 계란말이도 나쁘지않습니다. 일반 우거지감자탕은 비추천!!! 너무 평범해요!",2
1567,"안양감자탕 세번째 방문!
오늘은 감자탕이 아니라 곱창전골을 먹었습니다.
거두절미하고 정말 맛있어요!!
미나리, 버섯 등 야채들도 가득가득 들어있고 곱창도 큼직큼직, 많이 들어있어서 씹을 때마다 고소한 맛이ㅠㅠ
그리고 국물도 진짜 시원해서 술을 안마셨는데도 해장하는 것 같았어요!
두명이서 소자 하나 주문하고 공깃밥 두개 볶았는데 정말 배 터질 뻔 했네요ㅋㅋ

안양감자탕 가서 비지감자탕도 좋지만 뜨뜻한 국물이 땡길때 곱창전골 한 번 드셔보세요!
완전 최고입니다!",2
1568,"비지 감자탕이 유명한 오래된 안양 맛집.
감자탕에 비지라니..! 하고 찾아갔는데 국물에서 콩맛이 나서 고소했다.
감자전은 메밀을 섞었는지 덜 쫄깃했지만 구수했다.
맛있게 먹고 나오는데 본점에 밀린 월급을 달라는 아르바이트 직원 분의 글이 붙어있어서 마음이 무거웠다.
사장님 밀린 월급 있으면 빨리 주세요...ㅠㅠ",2
1569,"여기가 비지감자탕으로 그렇게 유명한 집.
비지를 좋아하지 않는 친구로 인하여 일반 감자탕을 먹었는데 나쁘지않았다 그치만 이미 전에 이곳에와서 비지감자탕을 먹어본 나로서는.. 담에 오면 무조건 비지감자탕 시킬거다",2
1570,"맛있습니다.
근데 무조건 여기 꼭가보세요 라고 다른사람에게 꼭 추천하라고 하면,
글쎄요.
무조건 천안오면 가봐야하는 필수코스까지는 아닌거같아요",2
1571,"양도많고 고기도부드럽고
제가먹어본뼈해장국중에최고
사실뼈행장국별로안좋아하는데
여기는진심맛집이네요
얼큰하니정말맛있어요~",2
1572,"양이 정말 많아서 놀랐던 뼈해장국 집이에요
서빙 해주시는 분이 투박하지만 불친절하진 않았어요
사실 국물 요리를 아주 좋아하는 편은 아니라서 국물음식을 찾아 먹지는 않는데 망고플레이트 리뷰가 좋아서 다녀왔는데 정말 양 푸짐하던 곳이에요 뼈해장국 안에 큰 뼈가 세덩어리씩 들어있는데 고기가 잡내 없이 잘 삶아져 있고 살코기는 고기 뼈에서 잘 뜯어져서 편하게 먹을 수 있었어요
다만 보통맛도 꽤 자극적으로 매웠어요
매운거에 약하신 분이라면 순한맛 먹는게 더 좋을거 같아요
양 정말 많아서 든든하게 먹었어요
#먹어서응원",2
1573,매운걸 잘 못 먹다보니 보통맛말고 순한맛 보통맛 사이맛으로 먹었는데 딱 좋았어요ㅜ 배 든든하게 항상 잘 먹습니다ㅎ 땡기면 바로 찾아가요 겨울에 딱 아주 좋아요,2
1574,#뼈해장국#천안#감자탕,2
1575,싸고고기많다,2
1576,"천안이 진짜 정말 맛집이 눈씻고 찾아도 없는 지역임.
정말 진심으로 맛없어도 안망하는데가 천안임.
천안에서 학교를 6년째 다니는 중인데, 대학교가 몇 개가 몰려있는데도 맛집 없기 힘든데 진짜 맛집 하나도 없음ㅋㅋㅋㅋ
그래서 밥먹을 때 항.상. 프렌차이즈을 가는데, 내가 천안에서 인정하는 맛집이 딱 두개있음. 그 중에 하나가 여기임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
존맛탱이니까 천안에서 뼈해장국 드시려면 다른데 쳐다도 보지말고 여기를 가면 됨.

추가로 이건 걍 재미인데..인터넷에서 유명한 짤 중에 음식점에서 술취해서 어떤 아저씨 드러누워서 가발 벗겨진채로 '뚜껑열림'이라는 사진짤...여기임ㅋㅋ...",2
1577,"20170303
뼈해장국 순한맛 먹었는데 고기양이 엄청 많아요! 역시 해장국 진리ㅠㅠㅠㅠㅠㅠㅠ꿀맛",2
1578,,2
1579,.,2
1580,"석촌역 송파역 헬리오시티 근처에 위치한 노포
해장국집 풍년뼈다귀해장국에 다녀왔어요

입구부터 노포 분위기 물씬나고 맛집 포스가
장난 아니였고 매장은 4인석 테이블이 조금
있는 소규모 매장입니다

메뉴는 고민할 필요없 단 두가지 메뉴밖에
없고 뻬해장국과 우거지탕이 존재해요

다들 뼈해장국을 주문 하시길래 저도 하나
주문했고 정말 빨리 메뉴가 나왔습니다

등장부터 새빨간 국물과 시레기의 카리스마에
압도당할 정도 였어요

먼저 국물부터 먹어봤는데 칼칼하면서 매콤
하고 여지껏 먹어봤던 뼈해장국과 달랐습니다

시레기향이 좋았고 고추기름의 매콤함
텁텁한 맛이 전혀 없이 깔끔했어요

고기는 양도 굉장히 푸짐했는데 저는 살짝
퍽퍽한 느낌이 있었습니다

그러나 고기를 찢어서 밥과 같이 말아서
먹어주면 오히려 식감이 더 좋았어요

깍두기도 굉장히 시원해서 잘 어울렸고
살짝 호불호가 있을거 같습니다",2
1581,"깔끔하게 진한 뼈해장국은 처음이네요!!! 뼈해장국은 언제나 얼큰~하면서 찐~한 맛에 즐겨먹곤 하는데, 여긴 국물도 칼칼하고 엄청 깔끔합니다! 보통 다른 뼈해장국이 부대찌개같은 풍부한 감칠맛으로 승부한다면, 여긴 애호박고추장찌개처럼 깔끔하면서 진한 맛이 일품이네요! 이번엔 저녁식사였지만, 정말 술 땡기는 맛이었습니다... 석촌역 근처 방문하시면 꼭 가세요!",2
1582,"항상 사람으로 북적이는 뼈해장국집. 집 가는 길에 자주 지나치는 곳인데, 이곳 특유의 고기 삶는 냄새가 꽤 멀리서부터 풍겨온다.
--------
♤ 해장국 (8,000￦)
해장국에는 큼지막한 뼈 한 조각과 우거지 조금이 나온다. 여기는 고기가 부드럽고 맛있다. 뼈에서 주욱 분리되고, 잘 삶아서 잡내도 나지 않는다. 대신 주방에서는 잡내가 무지막지하게 나지만...

국물은 굉장히 칼칼하고 자극적이다. 간이 정말 세서 식사로 하기엔 적합하지 않다. 다들 여기서 술 한잔씩 걸치시는 이유가 있다.

우거지는 양이 너무 적다... 식사로 부적합한 이유 2. 테이크아웃한 해장국도 우거지가 없어서 김치 직접 잘라넣었다.
--------
★★★",2
1583,"인생뼈다귀집...근데우거지추가가없어져서 넘나아쉬움..
양도예전에비해 현저히 줄어듬...맛잇지만 뭔가변해가는게아쉬울따름",2
1584,"핵존맛
항상 밥 두공기 싹싹
밥이 꼬들꼬들 정말 맛있어용!
짜고 자극적인 맛이지만 계속 찾게 됨..
고기는 다 발라놓고 후루룩 떠먹으면 약간 참치같은 식감이에요
이모님들 친절하세요우~~",2
1585,맵다 혼밥하기좋다 우거지 추가하자,2
1586,"동네의 자그마한 뼈해장국집. 은근 입소문을 타 이쪽 지역에서 유명세가 있는 편입니다. 요새 새 동네에서 아지트를 찾기 위해 이곳저곳 혼밥을 하러 다니고 있는데, 오늘은 너로 정했다!

말 그대로 '뼈'와 '해장'에 충실한 뼈해장국을 맛볼 수 있습니다. 일단 푸짐함에선 만족! 살코기가 풍족하게 붙어있는 큼지막한 등골 대여섯개가 들어 있습니다. 그에 비해 시래기는 두줄 정도로 적은데, 시래기 추가가 있으니 더 필요하신 분들은 추가해서 드시길. 그래서인지 여러명이서 오면 해장국 우거지탕 반반 시킨다고 하네요. 근데 그 이전에 고기랑 밥만으로 워낙 배불러서 시킬 엄두를 내지 못했습니다. 8000원으로 이 정도 양이면 김혜자 선생님도 뿌듯해하실듯 ㅎㅎ

고기 맛은 무난합니다. 국물이 잘 스며들어서 배였으면 진짜 맛있었을 텐데 그렇지 못한 건 아쉬운 부분. 국물도 맵고 짭짤했지만 들깨 가루가 안 들어가서 얼큰하다는 느낌은 부족했던 것 같아요. 확실히 술은 잘 깰 것 같습니다. 고기 찍어먹을 소스가 따로 없었는데, 원래 없는 건지, 아님 제가 못 찾은 건지는 잘 모르겠네요. 그리고 깍두기가 정말 맛있습니다. 고기 먹으러 왔다가 깍두기에 감탄하고 가네요!

송파구 밖에서 찾아갈 정도인지는 잘 모르겠고, 동네에서 술 먹고 해장하기 좋을 것 같습니다. 일단 동네 서 음주할만한 곳을 아직 못 찾은 게 문제긴 하지만...",2
1587,개안음,2
1588,"만원으로 올랐네요.
목포 두번째 방문 아침 해남 해장국으로 시작합니다.
오후 3시까지 배가 꺼지지 않는 경험을 했네요..ㅋㅋ
진짜
엄청 양념을 넣은 것도 아닌..간장 베이스 국물?
뼈외에 파밖에 없는데..
참 이상하주? 왜 이리 맛있누..",2
1589,"목포에 출장 갔다 돌아오는 길에 들러서 먹은 곳. 함께 간 동료가 여기 맛있다면서 추천해줘서 가게 됐다. 목포역에서 가깝기 때문에 KTX 내리거나 탈 때 들리기 좋은 듯.

메인음식 - 뼈해장국
돼지뼈로 만드는 뼈해장국이 메인이고, 전복 콩나물 해장국도 팔고 있었다. 동료가 여기는 무조건 돼지뼈해장국이라고 해서 그냥 그걸로 주문했다. 음식이 나왔는데... 되게 푸짐하다. 뼈가 3개 있었는데, 살도 튼실했다. 고기가 부드러워서 맛있었다. 개인적으로 돼지고기 국물을 좋아하지 않는데, 여기는 국물이 맑아서 그런지 많이 거슬리지 않게 먹을 수 있었다. 일 하다보면 좋아하지는 않더라도 돼지고기 국물을 먹는 날이 꽤 되는데, (감자탕 같은거) 여기는 못 먹어본 맛이라 신기했다. 뼈해장국이라고 하더니 정말 해장하기 좋을 듯.

반찬
김치, 깍두기, 콩나물무침, 양파+고추+된장이 나온다. 간이 좀 세다고 느끼긴 했는데. 뼈해장국이랑 먹기 좋은 맛있는 김치 깍두기였다.

가성비
돼지뼈해장국 10,000원(大 14,000원)
(2021년 12월 기준)
다른데서 먹는 뼈해장국이 이 가격이라면 비싸다고 했겠지만, 여기는 고기 양이 많았다. 모든 재료는 다 국내산이기도 하고. 가성비가 나쁘다는 생각은 들지 않았다.

가게 분위기
그냥 동네의 작은 가게 느낌. 별다를거 없이 평범했다.

이런 사람에게 추천
뼈해장국 좋아한다면 한번 가보기를. 진짜 이제까지 맛보지 못했던 독특한 느낌의 뼈해장국을 먹어볼 수 있다.

추천 메뉴
메뉴가 2개밖에 없긴 한데, 그래도 여기까지 왔다면 가장 메인인 돼지뼈해장국 먹어보기를!",2
