,reviews,label
3415,"*한남 맛으로 기분이 좋아지는 베이커리

오픈 초기에 지나가다가 사람이 너무 많아서
엄두도 못내다가 오전에 시도했던 곳이여요!
발렛은 무조건이라 ㅋㅋㅋ 빵만 사서 나오는데 좀 아까웠습니당

브로콜리 샌드위치. 키쉬. 크루아상 이렇게 세 종류를 구매했는데
가격이 ㄷㄷㄷ
하지만 반전이 있었습니다
왜냐면 샌드위치 크기가 엄청났거든요
커피랑 빵 사서 이촌 한강공원에 룰루랄라ㅋㅋㅋ
그런데 브로콜리가 진짜 존재감이 ㅋㅋㅋㅋㅋ
둘이 먹을 만한 양이여요~
예쁘게 먹기 힘든 녀석이지만 샌드위치 맛 자체는 정말 훌륭했어요! 키쉬도 계란찜스럽지만 간도 좋고 ㅋㅋㅋ

다시 가고 싶지만 사람이 많아서
뭔가 여유롭게 빵을 못 고르겠어요ㅠㅠ 그래도 다른 빵들도 궁금해서 나중에 종종 시도를 해볼래요ㅋㅋㅋ",25
3416,"그렇게 핫하다는 그 곳
난 빵 잘 몰라서 잘 모르긴하는데
근데 뭔가 더 부드럽고 더 향이 강하고
더 생각이 들어가있다는 본능적 느낌",25
3417,굳,25
3418,"샌프란에서 온 타르틴

솔직히 말씀드리면 정말 특출나다 할 정도는 아니었고 평범하지만 그 안에서 내공이 느껴지는 것 같습니다. 그래서 케이크류 보다는 빵 종류를 드셔보시길 추천드려요

크루아상은 버터향이 낭낭하고 모닝번에서도 겹겹이 시나몬이 알차게 들어있습니다!

( 아 그런데 커피양이 정말 너무 적어요..가격에 비해 흑흑 )",25
3419,"코코넛타르트 존맛
또 먹고 싶다
서로 어쩜 그렇게 잘 어울러지니
크림 코코넛 초코 파이",25
3420,회사 동료 덕분에 맛본 타르틴! 반미 샌드위치랑 사진은 없지만 베스트셀러라는 컨트리 브래드를 맛봤다. 워낙 다들 극찬을 하셔서 굉장히 기대를 많이 했는데 기대보단 아쉬웠다. 포장해다 먹어서 그런가 많이 딱딱해서 씹기가 어려웠다. 모두가 입을 모아 이게 빵이야 벽돌이야 할 정도. 따뜻하게 데워서 조금 부드럽게 먹었으면 어땠을까 싶다. 많이 딱딱하다는 걸 빼면 맛은 좋음. 빵결에 기공이 많고 씹을 수록 고소해서 식사빵 좋아하시는 분들은 모두 맛있게 먹을 것 같다. 컨트리 브래드의 콤콤한 맛은 확실히 중독성 있는 맛이다. 처음엔 좀 이상했는데 이상하게 손이 감... 근데 반미 샌드위치는 진짜 별로다. 이 빵으로 누가 반미를 만들 생각을 한건지. 혼나야됨. 여기서 먹을 바엔 사이공리 반미 두 번 사먹을 것,25
3421,"우왓 드디어 타르틴에!!!! 일요일 4시쯤에 갔는데도 이층에는 여전히 만석- 운좋게 거의 가자마자 한 자리가 나서 착석할 수 있었어요! 저녁 시간 쯔음 되니까 그래도 사람들이 많이 빠지더라구요

처음에는 크로와상이랑 브레드푸딩 도전! 브레드푸딩은 진짜 신기한 맛.. 엄청 촉촉한 시럽 잔뜩 먹은 펜케이크 느낌...이라고 동행한 언니가 말했어용 ㅋㅋㅋㅋㅋ 달달하니 식후에 먹기 좋은 맛이었어용

크로와상! 오 생각보다 맛있었어요 >_< 단면 잘라보면 결이 진짜 예술입니다... 버터리한 맛이 강해서 결이 하나하나 살아있는 느낌보다는 눅진한 느낌! 자꾸 손이 가는 맛이었어요

크로크무슈 살면서 크로크무슈가 맛있는 음싣이라고 생각해본적이 없었는데 여긴 맛있었어요 일단 냄새부터가... 약간 빵위에 햄과치즈라 맛없을 수 없을 것 같은데 빵도 바직하게 구워져서 맛있구 ㅠㅠ

생각보다 그렇게 멀지 않아서 조만간 브런치메뉴 먹으러 또 가지 않을까 싶어용",25
3422,"평일 오후 4시라는 꽤 늦은 시간에 방문했음에도 빵이 넉넉히 남아있었다. 에클레어와 바나나 머핀을 매장에서 먹었는데 둘 다 무난하게 괜찮았다. 에클레어 생긴게 좀 못생겨서 그렇지 크기도 엄청 크고 맛도 나름 괜찮음. 찾아갈 만한 맛은 아니지만 그럭저럭 가격 대비 커서 만족..!

대망의 컨트리 브레드! 실제로 보니 어마어마한 사이즈라 놀랐다. 동화 속에서나 보던 큼지막한 빵이 눈 앞에 있을 줄이야.. 도무지 다 못 먹을 것 같아 4분의 1 사이즈와 버터를 곁들여 파는 브런치 메뉴를 주문해 테이크 아웃했다. 쿼터 사이즈인데도 나름 커서 3일 동안 일용할 양식으로 잘 먹었음.. 집에서 리코타 치즈와 바질 페스토를 곁들여 먹었는데 꿀맛...ㅠㅠ 빵 안 좋아하시는 어머니도 드시고는 맛있다고 하셨다. 컨트리 브레드 땜에 재방문하고 싶다..",25
3423,"커피는 그냥 그렇고 빵은 맛남
분위기도 좋고 사람 바글바글",25
3424,핫플에 와있으니 나까지 힙해지는 기분!! 이번에 처음으로 방문해봤는데 아직도 사람이 바글바글하다. 하지만 정작 빵은 기대감을 충족하지 못 하는 것 같다ㅜ 컨트리브레드나 플레인 크로아상을 먹어봤다면 달랐을까.. 아몬드 크로아상의 패스츄리 부분을 먹어보니 버터향 가득한 부드러운 크로아상은 플레인으로 먹으면 더 맛있을거 같다. 솔드아웃된게 많아서 아쉬움. 구제르는 속이 텅 빈 공갈빵인지 처음 알았다...ㅎ,25
3425,"샌프란시스코에서 온 타르틴-!
빵을 사기만하려해도 줄을 줄을~~~서야하는 곳.

크롸상 잠봉, 크로크, 빵오쇼콜라,브라우니를 먹었다.
곂곂이 패스츄리 빵들은 같은 바삭! 아삭!
사이사이에 눅진한 버터맛이 담겨있어서
한 입 베어물면 heavenly~~!!
하지만 이걸 한개 이상 먹기엔 좀 힘들다..
버터량을 생각하면 내 몸에 죄짓는 기분이든다 ㅎㅎㅎ
하루에 한개씩 사와서 먹고 싶은 그런맛이다.

크로크는 브레드 도우가 너무 훌륭하고 푸짐한 소스와 치즈 콜라보가 너무너무 좋았다.
아마 부모님이 드셨다면 짜다고 할 수도 ㅎㅎ

여긴 정말 아메리칸 스타일이다.
느끼한걸 싫어하는 분들은 조금 부담스러울수도 있겠다는 생각이 든다.

참, 커피는 정말 연하디 연한 어르신이 좋아하는 맛 ㅎㅎㅎ 라떼나 아메리카노나 다 연하다ㅎㅎㅎㅎ",25
3426,"오픈 전부터 <죽기 전에 먹어야 할 빵>이라고 요란하게 광고해대길래 굉장히 높은 기대감을 안고 방문했는데, 나와 취향이 맞지 않는 것인지 그닥 별로..
타르틴 베이커리의 시그니처인 컨트리 브레드는 발효종 특유의 시큼함이 지나쳐 꽤나 호불호가 있을 듯하다! 크로와상도 3종 5개나 샀는데, 결마다 느껴지는 깊은 풍미를 못 느껴 오늘따라 내 미식감각이 어떻게 된 줄..
나에겐 그저 나도 타르틴 베이커리의 빵을 먹어봤다는 <경험소비>차원 정도..

근래 부쩍 늘어난 수준 높은 빵집들이 프랑스 스타일이라 그런 것인지, 아니면 한국 유명 빵집 수준이 워낙 괄목상대한 정도인지 여하튼 내 기대에는 그닥!
평상시 미제라 그러면 굉장히 좋게 생각하는데, 물건너왔다고 좋아요! 하기엔 내 취향과 괴리가 있다.

# 추가잡설 1
미국의 유력 언론매체인 허핑턴 포스트가 2014년 죽기 전 먹어야할 음식 중 하나로 타르틴 베이커리의 초코 크로와상을 선정했다던데..
허핑턴 포스트 자체가 정론지도 아니고, 블로그나 사이버 칼럼니스트들이 기고하는 원고를 뉴스화하는 언론 매체인지라.. 영향력은 클지 몰라도 공신력은 그닥..

# 추가잡설 2
심지어 해당 기사의 25가지 음식 중엔 돌솥비빔밥, 군밤 등도 있는 것으로 보아 아무래도 난 오늘 인터넷 마케팅에 당한 모양.. ㅋ",25
3427,"기대했던 타르틴베이커리서울.
칭찬일색들과 좋아했던 세컨드키친의 옛 자리에 들어섰다고 해서 날 좋은 날 방문했다.

차돌갈비 샌드위치가 맛있다고 들었어서 먹고 싶었는데 브로콜리 버전만 남아있길래 대신 버섯 타르틴을 시켰고 이것저것 메뉴를 많이 시켰다.

#버섯타르틴
#아몬드크로아상
#크로아상
#뺑오쇼콜라
#구제르
#바게트
#생과일타르트
#프랑타르트
#시나몬롤
#커피

#식사류
우선 버섯타르틴에도 샌드위치랑 똑같이 컨트리브레드가 사용된다. 겉바삭 속촉촉은 물론이고 카라멜라이징된 많은 버섯과 크림에도 불구하고 사워리한 맛이 충분히 살아있을 정도로 그 자체로 얼마나 사워도우인지 알 수 있었다. 안이 촉촉할 뿐만 아니라 쫀득해서 정말 타르틴 빵으로 제격이겠거니! 생각했다.
컨트리브레드 위 진한 크림과 버섯, 계란 후라이 그리고 화이트발사믹화된 채소들이 곁들여 지는데 맛이 없을 수 없는 조합에다 맛있는 사워도우까지 곁들여지니 맛있었다!

#베이커리류
실망감이 많았던 부분..
아몬드크로아상을 제일 먼저 먹었는데 넘 딱딱하고 아몬드크림의 고소하면서도 달달한 맛보다는 애매하게 달달한 맛만 나서 개인적으로 빵을 즐기는 이유라고 생각되는 ‘빵의풍미’가 하나도 없었다. 이후 아몬드크림타르트나 생과일 타르트 모두 조화롭지 못한 맛이라고 생각되었다. 겉 타르트지는 너무 딱딱한데 비해 바닥시트와 안에 필링은 너무 따로 놀아서 먹기에도 불편하고 함께 어우러진다는 생각이 들지 않았다.
역시 빵은 프랑스인가 라는 생각으로 귀결되었던 빵시식.
하나 두개 먹어보다가 나머지는 다 달고 맛이 별로일 거란 생각에 다시 포장지로..

#서비스
무작정 줄을 서서 차례가 되면 기억해놓았다가 이것저것 주문해야 하는 시스템부터 자리는 눈치싸움으로 얻어야 하는 분위기, 커피는 못 들으면 그만이고 앞에서 기다리다 잘 가져가야 하는 시스템 등 기본 베이커리가 5천원부터 시작해 식사류는 근 2만원까지 육박함에도 불구하고 서비스가 너무하다는 생각이 들었다.

이것은 유명 해외 베이커리의 갑질 아닌가 하는 극한? 생각까지 ㅎㅎ.. 그럼에도 불구하고 줄은 엄청 길고 메뉴들은 솔드아웃되기 때문이다ㅠ

커피맛도 정말 좋고 컨트리브레드를 사용한 식사메뉴도 맛이 좋았지만 서비스, 가격, 다른 베이커리류를 고려했을때는 부족한 것이 많다고 생각이 들었다. 그래서 별로로 ㅠ",25
3428,"오후 늦게 가서 빵 종류는 많지 않았어요

크루아상은 버터라한 빠삭한 결이 느껴져서 너무 맛났어요. 살 안찌고 배가 무한으로 팽창한다면 계속 먹고 싶었어요.

바게트는 짭쪼름하고 크고 작은 공기층이 많고 쫄깃쫄깃했어요. 맛있었어요..

알고보니 아티잔이랑 거의 옆집이더라고요..
또 가려고요.. 맛나서요...",25
3429,"다른 홀릭분들따라 타르틴 다녀왔어요! 만석이라 테이크아웃해서 근처 스벅으로 갔답니다. 다 맛있었던건 아니지만 정말 임팩트 강하게 맛있던 친구들이 있어서 좋았어요ㅎㅎ 컨트리브레드는 비싸지만 정말 크고 맛있었어요.. 팍 느껴지는 시큼한 맛도 바깥의 빠자작 부서지는 부분도 너무 맛있는거 있죠ㅠㅠ 단체로 방문해서 먹을 수 있던 컨트리브레드 지금도 생각나네요.. 컷팅만 되어있었더라면 정말 완벽했을 듯ㅋㅋㅋ 그리고 크로와상 종류 괜찮았고 세이버리 스콘은 처음에 좀 이상했지만 그 오묘하게 짭짤한 맛이 지금도 기억에 남아요.. 개인적으로 맥모닝st인 에그샌드위치는 빵이 좀 질깃해서 제 스타일이 아니었어요. 그렇게 맛있는지 모르겠고ㅎㅎ 그리고 구제르라는 동글동글한 빵은 꼭 피하세요... 그건 드시면 안돼요...
푸딩이나 브로콜리 샌드위치? 같은거 못먹어봐서 다음에 또 가야겠어요!! 휴학 끝나기 전 평일에 부지런히 다녀오려구요:)",25
3430,"한줄평: 명성에 걸맞게 맛있는 빵들♡ 컨트리브레드와 크로와상류는 정말 엄지 척!

드!디!어! 연초부터 빵순이들과 맛집 트렌드 세터들의 SNS를 장악했던 타르틴 베이커리에 다녀왔다! 홀릭 밋업으로 맛난거먹쟈님 등을 비롯해 6명 정도가 모여서 타르틴 베이커리로 출동했다.
연초 한참 사람이 몰릴 때는 한시간씩 줄서고 빵도 없다고 그랬는데, 우리가 갔을 때는 일요일 10시쯤 갔었는데 생각보다 사람이 별로 없었다. 하지만 내부에 좌석이 별로 없어서 그런건지 이미 좌석은 거의 꽉찼었다.
결국 자리 없어서 테이크아웃을 해가서 먹었다. 그랬더니 브레드푸딩은 테이크아웃으로는 먹을 수 없다고 ㅠ_ㅠ 그래서 구매를 못했음 흑흑. 대신 컨트리브레드랑 크루아상 등 종류를 다양하게 구매했다.

- 컨트리브레드
소문대로 엄청 크다! 고소하고 시큼한 냄새가 솔솔 올라온다. 겉은 엄청 바삭한데, 너무 딱딱하지도 않다. 안은 엄청 부드럽고 찰기가 넘친다. 쫀득쫀득하다! 신맛이 잘 느껴져서 사워도우라는게 제대로 느껴진다. 그냥 빵만 먹어도 계속 먹게 된다! 명성에 맞는 컨트리브레드!! 감동!!
- 에그샌드위치
다같이 먹으면서 평가했던건 맥모닝 프리미엄 버전 ㅋㅋ 계란이 부드럽고 베이컨이 들어있어서 맥모닝 같지만 고급진 버전이다. 같이 포자해서 준 소스랑 먹으면 인도 같은 아시안테이스트가 나면서 스파이시해진다.
- 아몬드크루아상
기대했던 크루아상은 기대만큼이나 맛있었다! 달콤하고 바삭바삭하다. 버터향도 제대로 느껴지고 안에 커스터드크림이랑 아몬드크림이 겹겹이 쌓여있어서 더 맛있다. 가장 입에 잘 맞았던 메뉴 중 하나 >_<)!!
- 세이보리스콘
처음보는 스콘 종류라 주문해봤다. 양파 베이컨 파 등이 들어간 키쉬 느낌나는 스콘이다. 식감은 쫀득하고, 맛은 짭짜름한게 식사하기에 좋은 것 같은데, 개인적인 취향은 아닌 것 같다.
- 구제르
공갈빵처럼 생긴 빵. 식감은 안은 촉촉하고 그런데 뭔가 맛이 특이하다. 치즈를 구운거 같긴 한데... 애매하다. 내 입맛에 잘 안맞았다.

전반적으로 빵 퀄리티가 좋아서 만족했다! 너무 미국미국스럽다는 사람들의 후기와는 달리 내입맛에는 딱 맞았고, 컨트리브레드도 너무 큰거 빼고는 맛도 좋아서 만족이다! 특히 크루아상들은 정말 ㅠ_ㅠ 더 사서 집에 가져가고 싶을 정도다! 명성에 걸맞는 맛집!",25
